196, 905, 0.1230000000000001
196, 908, 0.1510000000000001
196, 864, 0.05600000000000004
196, 869, 0.04200000000000003
196, 912, 0.07000000000000005
196, 910, 0.02900000000000002
196, 853, 0.016000000000000007
196, 913, 0.013000000000000005
196, 784, 0.001
196, 769, 0.001
197, 864, 0.08600000000000006
197, 933, 0.2490000000000002
197, 914, 0.17900000000000013
197, 888, 0.07600000000000005
197, 951, 0.17500000000000013
197, 869, 0.09700000000000007
197, 858, 0.015000000000000006
197, 804, 0.023000000000000013
197, 900, 0.02000000000000001
197, 773, 0.003
197, 769, 0.008
198, 837, 0.013000000000000005
198, 918, 0.19300000000000014
198, 829, 0.1370000000000001
198, 936, 0.2660000000000002
198, 773, 0.009000000000000001
198, 917, 0.1390000000000001
198, 827, 0.05500000000000004
198, 851, 0.027000000000000017
198, 793, 0.01800000000000001
199, 941, 0.2920000000000002
199, 954, 0.20900000000000016
199, 943, 0.09900000000000007
199, 901, 0.08200000000000006
199, 924, 0.04300000000000003
199, 774, 0.017000000000000008
199, 852, 0.048000000000000036
199, 895, 0.036000000000000025
199, 838, 0.013000000000000005
199, 920, 0.011000000000000003
199, 810, 0.007
199, 821, 0.014000000000000005
199, 846, 0.003
199, 825, 0.010000000000000002
199, 832, 0.004
199, 837, 0.007
199, 799, 0.006
199, 824, 0.004
201, 916, 0.12800000000000009
201, 857, 0.07300000000000005
201, 930, 0.11100000000000008
201, 917, 0.03900000000000003
201, 939, 0.10500000000000008
201, 943, 0.10000000000000007
201, 894, 0.06800000000000005
201, 904, 0.09100000000000007
201, 898, 0.1210000000000001
201, 869, 0.036000000000000025
201, 822, 0.024000000000000014
201, 782, 0.008
201, 794, 0.005
201, 851, 0.011000000000000003
201, 780, 0.001
201, 920, 0.008
201, 807, 0.007
201, 793, 0.005
201, 776, 0.007
201, 827, 0.008
201, 850, 0.004
201, 830, 0.001
201, 884, 0.003
202, 817, 0.07100000000000005
202, 956, 0.05100000000000004
202, 964, 0.2750000000000002
202, 923, 0.17800000000000013
202, 783, 0.03100000000000002
202, 845, 0.027000000000000017
202, 959, 0.1440000000000001
202, 776, 0.03100000000000002
202, 869, 0.06600000000000004
202, 793, 0.010000000000000002
202, 833, 0.07900000000000006
202, 784, 0.002
203, 784, 0.1320000000000001
204, 923, 0.08600000000000006
204, 965, 0.22800000000000017
204, 873, 0.21100000000000016
204, 905, 0.1430000000000001
204, 912, 0.12800000000000009
204, 948, 0.1460000000000001
204, 813, 0.03400000000000002
204, 793, 0.009000000000000001
204, 858, 0.004
204, 913, 0.02100000000000001
204, 773, 0.003
204, 769, 0.001
204, 784, 0.001
207, 857, 0.1340000000000001
207, 939, 0.2940000000000002
207, 970, 0.22300000000000017
207, 894, 0.1540000000000001
207, 853, 0.01900000000000001
207, 812, 0.060000000000000046
207, 830, 0.022000000000000013
207, 837, 0.02100000000000001
207, 858, 0.001
208, 921, 0.35600000000000026
208, 948, 0.2780000000000002
208, 884, 0.026000000000000016
208, 944, 0.17500000000000013
208, 837, 0.023000000000000013
208, 827, 0.05600000000000004
209, 965, 0.06200000000000005
209, 861, 0.009000000000000001
209, 935, 0.003
209, 883, 0.035000000000000024
209, 887, 0.07700000000000005
209, 966, 0.3970000000000003
209, 912, 0.025000000000000015
209, 954, 0.09600000000000007
209, 921, 0.03400000000000002
209, 951, 0.03300000000000002
209, 963, 0.05300000000000004
209, 815, 0.03800000000000003
209, 924, 0.007
209, 854, 0.02000000000000001
209, 871, 0.023000000000000013
209, 914, 0.016000000000000007
209, 923, 0.01900000000000001
209, 788, 0.003
209, 839, 0.04900000000000004
209, 831, 0.005
209, 919, 0.003
209, 825, 0.002
209, 920, 0.003
209, 913, 0.004
209, 786, 0.002
209, 773, 0.001
210, 924, 0.16500000000000012
210, 951, 0.2880000000000002
210, 825, 0.05600000000000004
210, 959, 0.1400000000000001
210, 838, 0.06300000000000004
210, 810, 0.027000000000000017
210, 920, 0.09200000000000007
210, 837, 0.016000000000000007
210, 799, 0.01900000000000001
211, 850, 0.1380000000000001
211, 934, 0.22800000000000017
211, 830, 0.17100000000000012
212, 880, 0.3030000000000002
212, 942, 0.17400000000000013
212, 770, 0.03900000000000003
212, 929, 0.04300000000000003
212, 956, 0.037000000000000026
212, 824, 0.017000000000000008
212, 916, 0.22300000000000017
212, 813, 0.05600000000000004
212, 789, 0.024000000000000014
213, 960, 0.1530000000000001
213, 964, 0.07200000000000005
213, 973, 0.17600000000000013
213, 976, 0.1530000000000001
213, 971, 0.10700000000000008
213, 905, 0.11500000000000009
213, 831, 0.035000000000000024
213, 912, 0.06700000000000005
213, 853, 0.006
213, 907, 0.10300000000000008
213, 769, 0.004
214, 956, 0.4010000000000003
214, 795, 0.1310000000000001
215, 911, 0.34000000000000025
215, 935, 0.06600000000000004
215, 956, 0.03800000000000003
215, 820, 0.23500000000000018
215, 797, 0.1340000000000001
215, 798, 0.028000000000000018
215, 919, 0.04300000000000003
215, 959, 0.10600000000000008
215, 850, 0.011000000000000003
215, 858, 0.005
216, 828, 0.20400000000000015
216, 823, 0.46100000000000035
216, 780, 0.06400000000000004
216, 900, 0.06500000000000004
216, 832, 0.03300000000000002
216, 846, 0.022000000000000013
216, 858, 0.015000000000000006
217, 888, 0.04000000000000003
217, 886, 0.09700000000000007
217, 933, 0.21700000000000016
217, 849, 0.057000000000000044
217, 930, 0.16600000000000012
217, 922, 0.08500000000000006
217, 847, 0.08100000000000006
217, 861, 0.08700000000000006
217, 828, 0.07600000000000005
217, 798, 0.023000000000000013
217, 811, 0.012000000000000004
217, 804, 0.010000000000000002
217, 858, 0.003
217, 900, 0.006
218, 944, 0.33000000000000024
218, 884, 0.07600000000000005
218, 919, 0.20400000000000015
218, 816, 0.18100000000000013
219, 852, 0.08000000000000006
219, 981, 0.31900000000000023
219, 901, 0.11000000000000008
219, 825, 0.013000000000000005
219, 821, 0.03300000000000002
219, 960, 0.18800000000000014
219, 838, 0.022000000000000013
219, 920, 0.016000000000000007
219, 942, 0.11800000000000009
219, 924, 0.05200000000000004
219, 895, 0.04900000000000004
219, 858, 0.001
219, 789, 0.014000000000000005
219, 824, 0.003
219, 799, 0.003
219, 810, 0.001
219, 846, 0.003
220, 896, 0.5430000000000004
221, 900, 0.3990000000000003
222, 841, 0.3140000000000002
222, 771, 0.22800000000000017
222, 940, 0.35100000000000026
222, 844, 0.023000000000000013
222, 969, 0.02900000000000002
222, 925, 0.015000000000000006
222, 977, 0.008
222, 968, 0.012000000000000004
222, 820, 0.002
222, 823, 0.003
222, 966, 0.005
222, 887, 0.003
222, 834, 0.004
222, 848, 0.002
222, 878, 0.003
222, 909, 0.001
222, 818, 0.001
222, 898, 0.001
222, 971, 0.001
223, 922, 0.09800000000000007
223, 886, 0.1240000000000001
223, 900, 0.014000000000000005
223, 938, 0.23600000000000018
223, 942, 0.1460000000000001
223, 811, 0.015000000000000006
223, 858, 0.006
223, 850, 0.014000000000000005
223, 847, 0.11100000000000008
223, 875, 0.1420000000000001
223, 798, 0.028000000000000018
223, 804, 0.016000000000000007
223, 769, 0.002
224, 870, 0.23700000000000018
224, 878, 0.16100000000000012
224, 872, 0.33000000000000024
224, 785, 0.04500000000000003
224, 778, 0.037000000000000026
224, 917, 0.06300000000000004
224, 818, 0.03900000000000003
224, 832, 0.010000000000000002
224, 991, 0.012000000000000004
225, 990, 0.5470000000000004
225, 988, 0.21200000000000016
225, 982, 0.059000000000000045
225, 880, 0.02100000000000001
225, 909, 0.046000000000000034
225, 992, 0.03100000000000002
225, 932, 0.05600000000000004
225, 916, 0.02100000000000001
225, 882, 0.004
225, 920, 0.002
225, 894, 0.009000000000000001
225, 938, 0.009000000000000001
225, 847, 0.004
225, 798, 0.001
225, 813, 0.001
226, 960, 0.5080000000000003
226, 837, 0.04400000000000003
226, 799, 0.03400000000000002
226, 991, 0.07600000000000005
226, 824, 0.04300000000000003
226, 810, 0.03400000000000002
227, 936, 0.1320000000000001
227, 967, 0.18400000000000014
227, 870, 0.1230000000000001
227, 806, 0.015000000000000006
227, 909, 0.16300000000000012
227, 918, 0.06700000000000005
227, 863, 0.04500000000000003
227, 948, 0.06900000000000005
227, 778, 0.013000000000000005
227, 939, 0.05300000000000004
227, 829, 0.048000000000000036
227, 837, 0.002
227, 827, 0.011000000000000003
227, 794, 0.007
227, 832, 0.001
227, 782, 0.002
228, 994, 0.21000000000000016
228, 986, 0.17300000000000013
228, 930, 0.10300000000000008
228, 951, 0.10700000000000008
228, 917, 0.06700000000000005
228, 922, 0.06300000000000004
228, 888, 0.09300000000000007
228, 901, 0.11600000000000009
228, 811, 0.016000000000000007
228, 798, 0.012000000000000004
228, 900, 0.011000000000000003
228, 780, 0.005
228, 858, 0.002
229, 959, 0.2760000000000002
229, 984, 0.3840000000000003
229, 797, 0.1550000000000001
230, 934, 0.24000000000000019
230, 850, 0.1320000000000001
230, 846, 0.1480000000000001
231, 900, 0.03100000000000002
231, 976, 0.3940000000000003
231, 992, 0.2890000000000002
231, 986, 0.18500000000000014
231, 922, 0.10500000000000008
231, 811, 0.010000000000000002
231, 798, 0.010000000000000002
231, 804, 0.008
231, 773, 0.005
231, 832, 0.006
232, 918, 0.2820000000000002
232, 806, 0.057000000000000044
232, 827, 0.05200000000000004
232, 986, 0.3940000000000003
232, 793, 0.02100000000000001
232, 900, 0.060000000000000046
233, 905, 0.1470000000000001
233, 973, 0.1360000000000001
233, 965, 0.1210000000000001
233, 967, 0.19300000000000014
233, 964, 0.1420000000000001
233, 921, 0.09100000000000007
233, 907, 0.1370000000000001
233, 769, 0.002
234, 846, 0.04500000000000003
234, 861, 0.3050000000000002
234, 830, 0.11400000000000009
234, 935, 0.24000000000000019
235, 967, 0.11200000000000009
235, 996, 0.17500000000000013
235, 977, 0.47600000000000037
235, 973, 0.06800000000000005
235, 948, 0.03400000000000002
235, 910, 0.016000000000000007
235, 829, 0.022000000000000013
235, 918, 0.05000000000000004
235, 776, 0.004
235, 845, 0.004
235, 917, 0.01900000000000001
235, 913, 0.009000000000000001
235, 782, 0.002
235, 837, 0.001
235, 769, 0.001
235, 793, 0.001
236, 787, 0.6060000000000004
236, 786, 0.03000000000000002
237, 893, 0.6690000000000005
238, 984, 0.1580000000000001
238, 998, 0.34400000000000025
238, 911, 0.1490000000000001
238, 820, 0.10800000000000008
238, 797, 0.05600000000000004
238, 856, 0.09900000000000007
238, 857, 0.03400000000000002
238, 956, 0.010000000000000002
238, 959, 0.035000000000000024
239, 858, 0.07200000000000005
239, 780, 0.07500000000000005
239, 884, 0.12000000000000009
239, 900, 0.08500000000000006
239, 888, 0.34000000000000025
240, 968, 0.4050000000000003
240, 941, 0.19600000000000015
240, 963, 0.07300000000000005
240, 954, 0.10500000000000008
240, 895, 0.035000000000000024
240, 837, 0.005
240, 914, 0.08400000000000006
240, 978, 0.025000000000000015
240, 920, 0.007
240, 788, 0.010000000000000002
240, 924, 0.016000000000000007
241, 788, 0.015000000000000006
241, 871, 0.05500000000000004
241, 831, 0.025000000000000015
241, 998, 0.3710000000000003
241, 963, 0.11200000000000009
241, 861, 0.028000000000000018
241, 978, 0.06200000000000005
241, 954, 0.19500000000000015
241, 883, 0.05100000000000004
241, 935, 0.012000000000000004
241, 959, 0.026000000000000016
241, 845, 0.022000000000000013
241, 830, 0.009000000000000001
241, 934, 0.015000000000000006
241, 991, 0.004
242, 965, 0.06800000000000005
242, 958, 0.08800000000000006
242, 829, 0.026000000000000016
242, 948, 0.04500000000000003
242, 973, 0.09300000000000007
242, 1002, 0.2410000000000002
242, 982, 0.1310000000000001
242, 871, 0.047000000000000035
242, 938, 0.05500000000000004
242, 960, 0.08200000000000006
242, 930, 0.058000000000000045
242, 824, 0.001
242, 861, 0.022000000000000013
242, 910, 0.010000000000000002
242, 783, 0.003
242, 793, 0.001
243, 945, 0.21300000000000016
243, 844, 0.5330000000000004
243, 971, 0.06300000000000004
243, 923, 0.03300000000000002
243, 1007, 0.10200000000000008
243, 833, 0.011000000000000003
243, 783, 0.006
243, 795, 0.002
243, 817, 0.01900000000000001
243, 845, 0.003
243, 956, 0.003
243, 784, 0.001
244, 849, 0.10300000000000008
244, 831, 0.07800000000000006
244, 822, 0.09900000000000007
244, 935, 0.07200000000000005
244, 978, 0.2650000000000002
244, 896, 0.21900000000000017
244, 825, 0.04000000000000003
244, 858, 0.002
244, 830, 0.014000000000000005
244, 846, 0.008
246, 929, 0.08400000000000006
246, 833, 0.17600000000000013
246, 920, 0.16100000000000012
246, 824, 0.048000000000000036
246, 956, 0.11800000000000009
246, 813, 0.1350000000000001
246, 853, 0.03400000000000002
247, 943, 0.1220000000000001
247, 1000, 0.4190000000000003
247, 923, 0.08200000000000006
247, 913, 0.035000000000000024
247, 921, 0.12500000000000008
247, 804, 0.012000000000000004
247, 864, 0.03400000000000002
247, 847, 0.09900000000000007
247, 926, 0.027000000000000017
247, 920, 0.028000000000000018
247, 853, 0.004
247, 991, 0.009000000000000001
247, 900, 0.008
247, 858, 0.001
248, 922, 0.05100000000000004
248, 882, 0.03200000000000002
248, 807, 0.002
248, 828, 0.028000000000000018
248, 791, 0.11500000000000009
248, 981, 0.2590000000000002
248, 888, 0.02000000000000001
248, 938, 0.10900000000000008
248, 898, 0.10600000000000008
248, 970, 0.11300000000000009
248, 930, 0.07800000000000006
248, 773, 0.004
248, 849, 0.02900000000000002
248, 885, 0.06300000000000004
248, 789, 0.002
248, 919, 0.008
248, 900, 0.003
248, 929, 0.010000000000000002
248, 780, 0.006
248, 769, 0.002
248, 850, 0.001
248, 846, 0.001
248, 810, 0.002
249, 824, 0.05000000000000004
249, 830, 0.04400000000000003
249, 852, 0.20100000000000015
249, 920, 0.1420000000000001
249, 804, 0.06700000000000005
249, 935, 0.1400000000000001
249, 924, 0.18400000000000014
250, 979, 0.25200000000000017
250, 968, 0.09100000000000007
250, 909, 0.025000000000000015
250, 1013, 0.03800000000000003
250, 996, 0.07300000000000005
250, 995, 0.18400000000000014
250, 988, 0.10900000000000008
250, 912, 0.003
250, 941, 0.04400000000000003
250, 997, 0.05200000000000004
250, 1018, 0.07100000000000005
250, 954, 0.013000000000000005
250, 863, 0.004
250, 943, 0.003
250, 935, 0.001
250, 852, 0.004
250, 901, 0.003
250, 825, 0.001
251, 940, 0.5100000000000003
251, 988, 0.03900000000000003
251, 1017, 0.03000000000000002
251, 997, 0.022000000000000013
251, 949, 0.17200000000000013
251, 955, 0.017000000000000008
251, 969, 0.08900000000000007
251, 890, 0.02900000000000002
251, 932, 0.01800000000000001
251, 953, 0.060000000000000046
251, 880, 0.007
251, 796, 0.013000000000000005
251, 981, 0.006
251, 930, 0.002
251, 901, 0.001
251, 929, 0.001
251, 994, 0.002
251, 828, 0.001
251, 944, 0.001
251, 942, 0.001
252, 876, 0.3810000000000003
252, 875, 0.022000000000000013
252, 932, 0.07800000000000006
252, 807, 0.001
252, 835, 0.1520000000000001
252, 994, 0.04300000000000003
252, 1020, 0.03100000000000002
252, 890, 0.1240000000000001
252, 938, 0.02100000000000001
252, 896, 0.05500000000000004
252, 981, 0.06700000000000005
252, 882, 0.007
252, 782, 0.004
252, 929, 0.003
252, 770, 0.002
253, 772, 0.3930000000000003
253, 929, 0.18400000000000014
254, 980, 0.2830000000000002
254, 979, 0.2600000000000002
254, 790, 0.05100000000000004
254, 963, 0.009000000000000001
254, 995, 0.19200000000000014
254, 1010, 0.009000000000000001
254, 1003, 0.01800000000000001
254, 1013, 0.05300000000000004
254, 1018, 0.060000000000000046
254, 976, 0.03300000000000002
254, 904, 0.012000000000000004
254, 938, 0.008
254, 826, 0.001
254, 822, 0.001
254, 871, 0.004
254, 978, 0.001
254, 886, 0.002
255, 963, 0.08800000000000006
255, 1009, 0.48100000000000037
255, 1010, 0.1330000000000001
255, 829, 0.05000000000000004
255, 871, 0.03100000000000002
255, 788, 0.012000000000000004
255, 935, 0.016000000000000007
255, 978, 0.06800000000000005
255, 854, 0.04400000000000003
255, 1023, 0.036000000000000025
255, 831, 0.012000000000000004
255, 991, 0.004
256, 946, 0.6220000000000004
256, 995, 0.07200000000000005
256, 966, 0.026000000000000016
256, 979, 0.08300000000000006
256, 1019, 0.012000000000000004
256, 988, 0.03400000000000002
256, 960, 0.010000000000000002
256, 1009, 0.01800000000000001
256, 1018, 0.02100000000000001
256, 1013, 0.009000000000000001
256, 871, 0.001
256, 968, 0.03300000000000002
256, 904, 0.003
256, 1002, 0.01800000000000001
256, 963, 0.001
256, 997, 0.02000000000000001
256, 971, 0.004
256, 1017, 0.012000000000000004
256, 901, 0.001
256, 924, 0.001
256, 951, 0.002
256, 954, 0.003
256, 986, 0.002
256, 934, 0.002
256, 839, 0.001
256, 943, 0.001
257, 791, 0.19700000000000015
257, 999, 0.4980000000000004
257, 934, 0.07500000000000005
257, 850, 0.03000000000000002
257, 851, 0.036000000000000025
258, 978, 0.10900000000000008
258, 963, 0.2620000000000002
258, 967, 0.33000000000000024
258, 1025, 0.03400000000000002
258, 869, 0.06700000000000005
258, 1011, 0.11900000000000009
258, 991, 0.011000000000000003
258, 846, 0.011000000000000003
258, 773, 0.005
259, 1007, 0.3790000000000003
259, 984, 0.23900000000000018
259, 817, 0.059000000000000045
259, 861, 0.047000000000000035
259, 956, 0.027000000000000017
259, 1025, 0.05200000000000004
259, 845, 0.036000000000000025
259, 959, 0.07200000000000005
259, 857, 0.059000000000000045
259, 784, 0.008
260, 834, 0.10400000000000008
260, 1010, 0.1470000000000001
260, 1004, 0.3000000000000002
260, 971, 0.10100000000000008
260, 964, 0.11100000000000008
260, 991, 0.002
260, 783, 0.009000000000000001
260, 948, 0.10900000000000008
260, 1012, 0.08400000000000006
260, 869, 0.01800000000000001
260, 845, 0.006
260, 956, 0.007
260, 769, 0.001
261, 782, 0.3040000000000002
262, 1015, 0.24000000000000019
262, 1002, 0.22900000000000018
262, 923, 0.05200000000000004
262, 1029, 0.06500000000000004
262, 982, 0.1570000000000001
262, 1012, 0.06300000000000004
262, 971, 0.06800000000000005
262, 959, 0.03200000000000002
262, 783, 0.005
262, 964, 0.06600000000000004
262, 784, 0.001
262, 845, 0.004
